user_id,weights,followers,foll_following,foll_follower,foll_isVerified,foll_favouritesCount,foll_statusCount,foll_profileTime
1084.0,0.6500000000000001,9.0384167027336e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,57207745.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,156804202.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,296541318.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.837636348693708e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1106266274.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1380249302.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.36311330621698e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,577477163.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.83084144711295e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1340530915.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.684712236330272e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2940768117.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.717578892484812e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.74558815889666e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.605651778455348e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2519726980.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.94030213574783e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,798758258.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,761028680.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,146879662.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,830524508.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,320930674.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,726029166.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,275028114.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.65932018047234e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.809467479827948e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,10322842.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7061242.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,17147488.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.80486833296552e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.439435234847416e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,981562908.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.528898830142915e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.491644713607291e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,90791701.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.797364590695916e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.76690232161702e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,483966036.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2600196924.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,18618373.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.090338892263014e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,629228151.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.698391858875474e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,466289134.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,93726151.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.776205417408636e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1708266620.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.60946598682362e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.188726671674572e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.78290491266687e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.695331707051908e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.777885369162016e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.358653456294748e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.465253505107148e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.463638869919662e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.629615359073198e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.96519186947625e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,435256711.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.685201430086084e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,313326172.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,578665967.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,23366689.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.152057492074701e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,216840631.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2332124893.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,78931337.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,212185768.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,203679723.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.75137839972102e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,71359557.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,84143979.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.53206455271936e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,19797755.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,376622454.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,212790740.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,19580650.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.664576111630008e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.486865350498344e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.668600142782628e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,157230222.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1694170220.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,171437797.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.59545232835584e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.859612310102016e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3982252752.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.743954329222432e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2405207020.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.55148209164378e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,31338198.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,12893802.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,21408264.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1560761.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3001246786.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,14213141.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,24461065.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,35659895.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.73542136032514e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,22349973.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,600180007.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,337188373.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,107094902.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,449412920.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1144354777.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2886742240.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.779774117779497e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,147461292.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.51829449925976e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3613096162.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,10480362.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,14483353.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.705802814794097e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,835035379.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,22722452.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,24125959.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,39176644.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,24120959.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.696339314432778e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,761420.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,42316844.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1668861523.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,27954020.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1365876564.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3807530535.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2176802958.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,776851896.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.330010253175194e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,175531293.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2863546669.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2884834456.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2999615244.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3304564789.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2491665691.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,303536752.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,23504436.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,224369728.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.4388259254605e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,36425709.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8962012.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,128602199.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,450020515.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,96054764.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,468409533.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.378700927969526e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.839861728214344e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.663131975893564e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2602188167.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,30924802.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.537426728162344e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,223329072.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.858932051705283e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.28563524796289e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.661355045413806e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.605153242977935e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1910794627.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,401608511.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2310510695.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,279783952.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,418360714.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,19686030.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.460605421957816e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,117227340.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2864621615.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,105611053.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,17470690.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.966010096531169e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,337725169.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,4448163318.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,174809525.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,72690875.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,359016830.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,848404237.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1660737156.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,17976407.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,74862193.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,21870505.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,720770545.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,87219321.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,515587907.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.246408835176325e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,152023735.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3048034495.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,17997539.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.809346255431148e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.28049920543744e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,15573416.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,401546474.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1283968298.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,550599792.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,247013634.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2715422287.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.290423609107497e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,282383271.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.612073775840379e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,228517751.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,106750741.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,16376812.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.14178340088578e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3976708093.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,26424099.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1679060972.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2893969929.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,45452092.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1852847840.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1962610608.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,243364112.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,427078598.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,14726826.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,637075038.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.255483029009326e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1688420558.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,482249887.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,26228719.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,243620813.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,274320024.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,16154097.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,567893426.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,100031533.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,4857382845.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,108975656.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,34289857.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2857903007.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.515273929716941e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,542962440.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.830405765805875e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,408557976.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,61068578.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.208746866329723e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.07159451216126e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,14219422.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,5877292.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.485392699619204e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.849283453429596e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,44956541.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,908475588.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3044412868.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,577583631.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.630060043078574e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,45761310.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1441728319.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,107773568.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,70502882.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,42411092.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.383029088860733e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,48211058.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2550940760.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,25454930.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1340463944.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.601388646052372e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.304018002425078e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.599019699126068e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2928125482.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,35479316.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.526890258230068e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,13811902.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,16366342.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2267802542.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,22793269.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,384864993.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.420912837781628e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,14539425.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,375516701.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.999839235645727e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,80520088.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,16220088.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2885215744.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.587253245939466e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,25635035.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,726618866.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,249476567.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,26871300.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,150841442.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,310089574.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,720954240.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,546076148.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,28824791.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,117425929.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,3763017255.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.565874132158176e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,135879662.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,14561410.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,4161588553.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1093265846.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,143951783.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,120419850.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,50901235.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2808351.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,20020760.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,15865042.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.5562571977506e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,48182046.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.505987527036724e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.743084640252518e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.552327517997344e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.549230826821304e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1086844532.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,44793647.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,4833724343.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8227822.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,33081005.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2456836466.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,198590804.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.540301429169972e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2511008305.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.516431246816625e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,41410667.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,161487487.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,14554657.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.234504566512394e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.475311755890236e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.985658070599352e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,293089981.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.804736787064095e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.280543292228608e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.604688199577436e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2945643558.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,74982737.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,78852249.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,36775782.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,96227425.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,44466445.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.850977990120161e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,244666391.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,273216818.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,57427164.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,543612062.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,20461348.0,0.0,0.0,0.0,0.0,0.0,
