user_id,weights,followers,foll_following,foll_follower,foll_isVerified,foll_favouritesCount,foll_statusCount,foll_profileTime
15205814.0,0.65,39411260.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,188834157.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3354196574.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2778993002.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0376970997129176e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0605773002935214e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.12621089747284e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.2825212106573e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.282607624818975e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.467451037873604e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2352337075.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1345940180.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0605738464519578e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2798966764.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2296990076.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3234295855.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,92691651.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.490611269056512e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,33485751.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0461347223997972e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2492328828.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,264381407.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.247814469634621e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2151996822.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2885641082.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,34686859.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,621082142.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,132466567.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,20494042.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,518744362.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0483704696220548e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,16494054.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4746162935.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3381977267.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,253681362.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1033523497.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,92415827.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,427250055.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2868870575.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.0818049246652e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.236374720341116e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1324201686.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,21710230.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.467967026358354e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.589819294701896e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,22366704.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,21895093.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.724743420132434e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,338674970.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.66095105106686e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,287960073.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,169325249.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,6836932.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,21561212.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.286605247962726e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3959718724.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3310049223.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.070978662636298e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,37590113.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2725669979.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,497400808.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.07105984031494e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,449600949.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,14819311.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.659679609585295e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0421821792987176e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.002693937116488e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.00268523418436e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2559800019.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0117411858393334e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.032337027860181e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4704085582.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.450122342157558e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0543668930106492e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4173811888.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.065426673879974e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2393300419.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0479830208110716e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.867744277525094e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4193531238.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0652715489138728e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2350451402.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2894170527.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1040394308.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2412888110.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0172124241249568e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,32951375.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,106729239.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2916094244.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1337266856.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2588412182.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,480120532.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,459531386.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,636222025.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,18097569.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2616590970.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0587375410698404e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.605544219806638e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.319018225996472e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3013191149.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3315092666.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.00016073394919e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.79185668802347e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.689571711772262e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,118043735.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4094909002.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.353720777258148e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,49841440.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,38312438.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,166162588.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,245878149.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.21820607108432e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,91274231.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.276771604584325e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3576883276.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.353844816123658e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.652222014354104e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0279363809603624e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,16164634.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,31403732.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,22202242.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.555714799289754e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0061802242901812e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,147759481.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3345466804.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.984670184535654e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,155792815.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,145453569.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.323080106044376e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.133448282803814e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.236230536610488e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,865765891.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4765054572.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.042316981301592e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,718625752.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2422012555.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,24985314.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.93948609757483e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3320758101.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,248909442.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,604656399.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.518269949675397e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,48790580.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,329642510.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.164591195698954e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.172476899301704e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,145679632.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4735385897.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,163310185.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.43953442921468e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2471178577.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2525820541.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,164872370.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.570578106265846e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4884989501.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0434885580221194e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.707386282037044e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.806037451550024e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3377418995.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.033562211170562e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.931424646292562e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.838508788337132e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.86439999877034e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.828199253709005e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,24556593.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3045283245.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.010983588156846e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,43692411.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,18521997.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.739951708612076e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2432424924.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2724785876.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0475846753535672e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.25419484328403e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.495242790409256e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.755404958070129e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0072246004076954e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,17643901.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.164295661052682e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,539212728.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.667112229887017e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3644214195.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.968006911131812e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.721746212393984e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,486766063.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2921648135.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.853071353913795e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.047293819358761e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.360550213975245e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.56715581881557e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,854085349.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0283524573977436e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,354978579.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.701090517949768e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,519672047.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.077496167170048e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.500031220722442e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,18302938.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,37325264.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,524452619.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1869466909.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,344918904.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,42203275.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1696294038.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.255650252093522e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.824522255152824e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,88323308.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,921212904.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,19030386.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,17012177.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,32437817.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4883279133.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.454677009225032e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,634025558.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3282973915.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.932425733138719e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2826812095.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,49031257.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2302519916.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0451025557249596e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0455737676684042e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,487256024.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1010242938.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,15964210.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.309466308199916e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,38378898.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,736110367.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3304781799.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.797372802849096e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.178077058170756e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,17780763.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,96026535.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,34404641.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,24606358.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,37375968.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,20326944.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0448836766585692e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,251769890.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,18066812.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,17459025.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,218026645.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.964611404436603e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,26908178.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2209853149.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1262275483.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0172530416014254e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0258755032726652e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.582668548285768e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3977650874.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2203802386.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,41452672.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,246310849.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,25425538.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,47199795.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2831101539.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.102269414579772e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,512317118.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,17195540.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.389026622633574e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.957874222100439e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.917875273214198e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0327044827804384e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.037760747001e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3343917184.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.6071984714308e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1516312897.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,412764134.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,10487832.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,18630911.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.694052539960524e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.271020830274437e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.042687897449771e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.165780536272527e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0292175871613788e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1967028319.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2736331149.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.112916050687468e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,298602588.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,34998160.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.22448504072622e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1677452204.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.454025334682911e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.177411870843453e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.816964037182874e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,48673284.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.133864098846228e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,49128933.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1064378120.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,15904911.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3610079954.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3934606760.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.831649272252006e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4426557017.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.67194634736472e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4856467638.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,364520201.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.816087095789281e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2903598591.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3380434083.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.080969384405606e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,62623769.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,150690982.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,116997133.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,34620363.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.630705647889572e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.869782938613637e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,60412782.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2384237328.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0006715340238276e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,27138748.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,848889049.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,117287387.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.030698120508293e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,5907272.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,239445071.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.317291255017021e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.420451650873958e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,110329483.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,734877950.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,46714304.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2253793946.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,760087898.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1097274482.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.526268764053053e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.686873163099791e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.973366605720945e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0190635232032728e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,19982260.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,3309002245.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0417074125566607e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.881420423538647e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,25702320.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,8.603364555116831e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,7.830090971173724e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2839415492.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,140506338.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,4106993834.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.004724076810834e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,50120499.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0273027141565071e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,9.934807590370016e+17,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1355911345.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1223514530.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,140038437.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,16852037.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,25460386.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2713496295.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,37047399.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,797031026.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,2407288800.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0262800553690848e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1561463168.0,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1.0193296598577888e+18,0.0,0.0,0.0,0.0,0.0,
15205814.0,0.65,1267854524.0,0.0,0.0,0.0,0.0,0.0,
